5.102238836037110703e-01	9.600462260447503171e-01	5.349098166194977688e-01	5.621499367379739764e-01	6.785046754862068819e-02	3.607841949800393300e-01	3.704329974563604910e-01	1.530102340237657343e-01	6.877155915066509584e-01	5.259520072134855617e-01	5.872624134754973468e-01	6.371677925947097920e-01	5.495537547105332488e-01	1.259213145754434493e-01	4.976920488309492518e-01	3.249370854587645407e-01	-1.135035793384861769e-01	1.067008568242558686e-01	7.942907346990173145e-02	8.661239515818610624e-01
4.413438512300555533e-02	8.422342924123795704e-01	3.849503046175090648e-01	5.649385879463286741e-01	4.226960309074170863e-01	5.623623677039372160e-01	2.678899634319815704e-01	5.018491909633471248e-01	9.444112881159663075e-01	2.521220667182356712e-01	6.356038156592518362e-01	6.237557322347250244e-01	4.919825443076017435e-01	5.435224589550354812e-01	6.062389230936586770e-01	1.083318742074897090e+00	-1.988669160549480786e-01	1.982853871207807539e-01	4.972927716698822276e-01	3.801328502592921099e-01
7.900716557696599862e-01	2.794898617870630875e-01	9.140743785556706413e-01	-1.096105084407826974e-01	8.914857653395477088e-01	4.575952287197946888e-01	-5.708987707553975222e-02	6.405637567386780473e-01	1.822153692397219249e-01	2.852570272143827301e-01	2.279703790466487134e-01	2.737627272439681625e-01	8.329873006471096852e-01	2.685611788872615535e-01	4.506776413157735361e-01	3.409702062341833928e-01	9.361805968359545593e-01	4.479145225750176262e-01	4.285805103480747058e-01	1.865556576587042714e-01
8.303879709459699443e-01	2.396158704162889008e-01	9.923991651903159017e-01	2.445652893218337176e-01	3.054767152627018700e-01	2.081709806189991629e-01	6.175546940850579203e-01	8.026907626520424222e-01	1.350697960117224761e-01	3.382744946300285105e-01	4.691952185056597058e-01	1.459538555233240442e-01	2.709266995773496611e-01	1.924907684377947792e-01	8.665990218640445830e-01	6.575483101082746362e-01	9.501592895668158067e-02	4.776997919208579857e-01	1.061903380672728353e-01	7.006406084251824984e-01
1.908574265532964054e-01	2.297503480872098991e-01	3.045287758489524932e-01	4.358425531626973215e-01	3.404761847910304784e-01	2.435961000526320752e-01	8.016646191776839736e-02	6.370632712931065811e-01	4.293789879245444308e-01	5.227827688122892447e-01	6.225065736402304317e-01	3.601771465541457329e-01	2.392533407842986626e-01	1.608762280014496004e-01	2.151886737079062029e-01	4.753248060790212226e-01	6.040357291084268443e-01	4.430013357530260265e-01	8.525015817147143515e-01	6.035493219493769379e-01
7.306277046702629452e-01	7.863898575208466690e-02	6.176102109507642934e-01	3.610168201032682433e-01	3.213101694224784199e-01	5.016852925130740326e-01	4.410847846520798976e-01	3.515648872283183568e-01	7.376296747345889582e-01	5.951244518200174971e-01	6.214573505927689645e-01	2.212960198757262242e-01	2.655579849171232562e-02	7.118737981346668908e-01	7.882138331996279002e-01	2.574261493460042738e-01	1.482260708405477023e-01	3.165224887435065249e-01	5.907263154655646442e-01	5.161953129548016994e-01
1.622201848200996166e-01	5.044027745418144804e-01	6.315454260544963727e-01	5.149572811878531109e-01	1.687569675800820734e-01	2.832802846545994235e-01	2.317637319760192938e-01	3.882136978989056408e-01	4.154044486089160659e-01	7.730206755584881351e-02	5.923569964911955532e-01	8.998284385017911724e-01	7.477313562076173259e-01	5.391323339239006973e-01	4.127145420019465716e-01	2.926237434690349137e-01	5.741105486520088341e-01	5.456412095522755745e-01	3.797730867272209876e-01	4.261622612279817868e-01
3.853221647872303035e-01	7.744659573205713299e-01	7.615083782345558605e-01	3.232218280570696711e-01	-5.745369940052388186e-02	5.131740160458932998e-01	-4.777009045165481749e-01	5.890081904110516797e-02	1.099570110169529880e+00	7.822673611967070340e-01	4.087486553415811130e-01	5.285951873327447981e-01	4.110593033095099047e-01	1.003740507203272347e-01	9.237910056140767601e-02	3.592256189993129900e-01	-4.120431195203268920e-02	2.574192022794877244e-01	3.270607833330185232e-01	1.068888422011017747e+00
2.105139977101770921e-01	3.551765881094958166e-01	3.128746475488695111e-01	1.346893654943452256e+00	8.665767623638939154e-01	6.167012721137157261e-01	7.317959239885046818e-01	8.857396836620382574e-01	-1.479987372988018635e-01	-4.972601288763012772e-01	4.447923814900863193e-01	1.076469245428086641e-01	5.851633960590736372e-01	-3.596009527110128334e-01	6.601466154726507440e-01	4.285850635223075189e-01	3.289938216634762935e-01	6.227366034848404175e-02	9.139351070514209474e-02	6.497497711682089783e-01
3.754537364165311253e-01	1.619623856198330880e-01	2.324063679426064954e-01	2.505862814581135689e-01	1.954289544798584188e-01	-3.204670142158209112e-01	1.008188656496921798e+00	8.315888309771733988e-01	6.977817380381396983e-01	6.825958932423521475e-01	-1.011907338255369354e-01	1.430907448101333412e-01	-4.017906843401153338e-01	1.456305730178074909e-01	2.432942314602494216e-01	4.737795913750344479e-01	5.844812062030070310e-01	5.542762922842914275e-01	5.013097803971394706e-01	1.156749578934562900e-01
4.372477854796533725e-01	5.494850803393807048e-01	4.365826808730903230e-01	1.973077924286514850e-01	1.429357106802775501e-01	8.714127897528498590e-01	-1.915392314474925403e-02	5.374192860565883967e-01	2.798686959085655568e-01	3.840124132584104566e-01	9.135073642847787445e-01	8.075135767978867118e-01	7.328560847430536374e-01	-2.788281352305977401e-01	8.231926812362856394e-01	5.418753820307189439e-01	2.476860036463354453e-01	5.141741377068835828e-01	3.389844065696758779e-01	1.014040963544722729e+00
-3.911585800540015034e-01	4.073353607949536936e-01	-1.388578873794118762e-01	5.494622672644566830e-01	2.367098774157983532e-01	2.483851463319109165e-01	-1.775137627415581953e-01	-2.609406518430155142e-01	4.544619016171697612e-01	5.905413882587712271e-01	5.821839742126928563e-01	1.494269820420431882e-01	2.891431141998694887e-01	4.511437515492446315e-01	-1.410190149659518999e-01	8.176287466564197137e-01	3.744670193154395199e-01	5.782891238611378437e-01	9.709029771240259565e-01	2.082752737319376324e-01
3.187787988533839489e-01	6.918620155565919916e-01	5.219312685800907570e-01	6.487415160514798940e-01	4.845031121912976579e-01	-6.104534679434701211e-03	8.172883607401461026e-01	7.515937532816708844e-01	-3.361855933289444875e-01	2.091507423850364963e-02	2.143317863913478116e-01	-1.993548898330589070e-01	3.626476927245333992e-01	5.053135312328856932e-01	-5.224159915791611736e-02	7.473741492716773349e-01	6.865991730050599040e-01	2.278490156185385418e-01	2.028096510630244820e-01	3.413640896683534098e-01
6.744274176144292587e-01	5.608900654401822311e-02	7.809926737842396438e-01	2.427089621698995947e-01	8.267345771344207783e-01	2.636785411253199027e-02	-3.651956148386495959e-01	4.446184478436510101e-01	2.037841199354236965e-01	3.656902763222291686e-01	-2.025229279675537161e-02	6.270328906298440197e-01	7.252444215576410447e-02	6.765343566713550860e-01	4.755980946778983753e-01	1.871789897952496826e-02	9.845932718606882350e-01	4.898757864526508965e-01	1.051013882137670663e+00	3.340398609099089894e-02
4.544068501710321062e-01	4.495033003187033360e-01	4.428699193627089192e-01	3.573987056731713352e-01	4.597739409313567061e-01	4.010162822137788297e-01	6.450378246663475146e-01	5.566661856804115960e-01	2.802733255299844073e-01	4.537403106533641206e-01	2.348153469350339473e-01	2.857495198843423845e-01	3.841012675865899256e-02	-6.192163274471756268e-02	4.625590518185567213e-01	2.881530418104498170e-01	4.810420194277670869e-01	3.480756056855091596e-01	1.452188593209160217e-01	4.171157672313237086e-01
1.057424559676296144e-01	1.728539132382388988e-01	3.037740485985235828e-01	1.119829181511574206e-01	3.129433600345221667e-01	7.688274387094610196e-01	8.687450143554245052e-01	9.127308381938148418e-01	-2.146632866340525969e-01	-2.331274976392921916e-01	3.017013194254489772e-01	7.513074516919669987e-01	1.576234283128232772e-01	3.882143752989480889e-01	4.010141490587855184e-01	8.514178780718917317e-02	3.637339803980778608e-01	5.908533748534514629e-01	7.609727710548125357e-01	8.497241278677126752e-01
2.055826383069795371e-01	1.207285230817822352e+00	6.922875013703521097e-01	4.173705134243822501e-01	6.779968462202896895e-02	7.850490061023813748e-01	8.015217503243825536e-01	9.696063742473155778e-02	1.769555528726440286e-01	3.331442435666404078e-01	7.389798298830575485e-01	4.620941815882022019e-01	1.126355618592428665e-01	-3.409679514949251738e-03	2.930923393256001930e-01	5.540510227627065687e-01	4.989442473580737447e-01	1.735757207591601126e-01	5.223262765250215045e-01	4.193949446729301478e-01
-2.924648613492558114e-01	4.360061235859306050e-01	3.727603372692885331e-01	3.835319646714918096e-01	5.688788411193259620e-01	5.784169256066674231e-02	3.641865254638597671e-01	8.602382589727401996e-01	4.612985870258772270e-01	2.396665733133473419e-01	8.429716063067352327e-02	2.255200674246685966e-01	3.427201143129124938e-01	5.529876830684794520e-01	3.617499106643082829e-01	2.634293481749228061e-01	2.798657198888401809e-01	1.698585653764820846e-01	4.340010717541450957e-01	5.321174797096612785e-01
5.443008668796832372e-02	4.518096860068956389e-01	2.683673262784008196e-01	6.648713611473580087e-01	-2.451461437151464529e-01	4.960376388804895176e-01	4.263583844785959753e-01	2.848797820144816084e-01	5.928974792791606996e-01	3.000818026094310698e-01	6.095051443003706160e-01	3.176968379294283634e-02	-1.710958295891205627e-01	-1.857589843798681251e-01	-6.291473608540212870e-02	6.315253681333787839e-01	3.750286525128678772e-01	2.843123659502155842e-01	8.430679175936409697e-01	4.854599221304052858e-01
5.596312969279080285e-01	7.100116379753931284e-01	1.032169461587362891e+00	3.739261655965696596e-01	5.050864185273338247e-01	2.698418763304715196e-01	1.644476270585994160e-01	1.217515551450405908e+00	5.002042354974497451e-01	6.816940913886566922e-02	2.933413359730137060e-01	5.624533762617409671e-01	-1.010168927963953633e-01	-2.856934988656865265e-02	-1.400146214489960371e-02	5.096536776661186874e-01	7.115236075182264086e-01	5.793994476635105917e-01	2.039342050929379702e-01	4.777537388243294769e-01
4.913244998139509878e-01	-6.508742768583689053e-02	5.455098381251748813e-02	5.514579893112868669e-01	3.777116615078698336e-01	4.417508282628121452e-01	2.864206246284678459e-01	5.863886198457537446e-01	-1.434093761883945273e-01	5.755373449400204011e-01	-6.014734754942992895e-02	-3.659491025484241933e-02	2.165795979706009178e-01	7.835889196404537405e-01	3.444713886173055850e-01	8.649495125569967025e-01	4.732380865537786363e-01	3.691119577589954681e-01	1.911259649423177887e-01	5.533621513609395803e-01
2.140989476884612719e-01	-6.188109259695177139e-02	3.945921192723033655e-01	6.464704144491271176e-01	5.763350500424594403e-01	8.558373844928753860e-01	5.906720120797983586e-01	2.735335247865681718e-01	1.240350895733070558e-01	6.806185036128646892e-01	6.854785799935824153e-01	4.054667720041634470e-03	-2.259379057759552389e-01	6.626891682940773132e-01	5.167725401875271629e-01	5.047677741246809902e-01	7.246491999550487284e-01	7.541611886693028177e-01	2.738567632544191000e-01	1.623549773943723518e-01
4.331788026569937111e-01	5.886934437932473951e-01	7.626712963509317822e-01	1.033083531264080701e-01	5.818966888204519794e-01	3.201460169907999753e-01	1.485432731486379943e-01	6.941302729750459255e-01	2.415538677843986071e-01	6.185185573606353238e-01	5.979467716275130851e-01	1.025145790648728905e+00	6.576585660474838502e-01	2.598268867505683644e-01	2.470643962734462851e-01	3.129231423055729988e-01	5.314522001766105452e-01	3.262052611168727023e-01	5.045347438614584679e-01	1.594728619785756585e-01
2.140649384276844813e-01	3.764377356972787303e-01	-1.453164991458111288e-01	5.720139510121026172e-01	3.770939678342357659e-01	7.435826200726872726e-01	6.247836905264518848e-01	5.371066816134812960e-01	3.609928584322474876e-02	4.461443135936195015e-01	3.270017789916697670e-01	1.834915552729007859e-01	1.845590070906156024e-02	4.427956362836804605e-01	4.211269335686433912e-01	7.159313868199376207e-01	6.883989816240351223e-01	4.547694347829091960e-02	3.439042008645628035e-01	3.858563515902654895e-01
5.819453085982262408e-01	1.570026282140974394e-01	1.345846809036245761e-01	1.504907870517536439e-01	4.099429720613709804e-01	7.098674052365027132e-01	7.445031987676257179e-01	5.758281340240771762e-01	1.931604610809221634e-01	3.820010627303181416e-01	5.172657781858885917e-01	6.116376643281893344e-01	4.316025143359318861e-01	2.276589435264094186e-01	4.997918523776223587e-01	7.924923476768598318e-01	1.082151895507587502e+00	1.094344439954477721e-01	2.681385282132579539e-01	1.908458579709444991e-01
4.528381087277278949e-01	-1.272580460795766921e-01	5.154846363412429744e-01	2.208902271560528596e-01	4.881913003845211318e-01	5.117074681025521876e-01	1.068936686999509555e-01	3.586057770883118723e-01	9.483384206139691130e-01	3.459059308084318496e-01	1.796071738048571897e-01	6.190525128376346276e-01	8.126359228937093393e-01	1.266200473087306655e-01	1.130704881871593542e-01	3.133556962259648748e-01	4.986190741834297113e-01	9.953281202923276449e-01	7.354716319991972950e-01	2.954995838961687049e-01
5.282129155193442116e-02	3.840643038113387142e-01	2.511411768925414512e-01	3.623345941428969263e-01	4.006570205123534123e-01	2.430001635581683084e-01	6.016652238019813970e-01	3.230356913813030584e-01	1.357360906829569169e-01	-5.305935311922216346e-02	3.480928057552303279e-01	-1.055134268673900422e-02	2.960051745740197582e-01	2.983635442616159872e-01	1.024312438008524173e-01	2.146054287584166775e-01	8.385801478910086537e-01	4.329961794365264627e-01	6.020951851811933153e-01	6.030735320800935106e-01
8.871169887929345466e-01	4.766901543741356995e-01	4.386452552148671913e-01	3.129236354908154771e-01	4.583146748198629328e-01	2.731612204549540568e-01	6.339681053169355929e-01	3.748784965632288579e-01	5.014398767262796541e-01	3.611933691962417314e-01	5.367098559635025135e-01	4.209615836087672869e-01	-2.620692690031661276e-01	2.199782051844071107e-01	7.933261257946571110e-01	8.282729342048330556e-01	8.268348191607758357e-01	6.193211966393868950e-01	-5.963137884195450489e-02	7.304249484981997220e-01
8.552122820144166804e-01	3.417835197345598930e-01	5.086605697381707536e-01	3.404196252414508073e-01	5.814048840254095740e-01	9.933616258434213586e-01	3.913247542342576657e-01	3.505749169815203792e-01	2.890636061882690955e-01	7.805669755216169958e-02	-6.691717322798582113e-02	3.047559739635853915e-01	1.969326191291976003e-01	5.533810282491323784e-01	7.467158038687358168e-01	7.826849288465552723e-01	5.051623083437385420e-01	1.653763868255350156e-01	2.349709338741700626e-01	9.638166234863704274e-01
2.760065576156681688e-01	-5.054975094414883019e-01	5.811411989080069729e-01	3.024722323640731125e-01	-6.357855650351142140e-02	4.471596401072731597e-01	-1.214764947069021106e-01	4.728763370984876424e-01	1.050608845160008631e+00	1.146076744235928979e+00	3.634583493687334466e-01	2.174619745709461816e-01	-1.425105648491754341e-02	2.629033037933865558e-01	7.249791835586666400e-01	2.974590464736164841e-01	1.510999100036014044e-03	3.092827704471475259e-01	5.096983081420861650e-01	9.215935854545086459e-01
-3.435156002865474290e-01	8.161489088049326268e-01	6.879457816673938408e-01	5.223984023240857422e-01	8.814068966098862479e-01	1.148141361558744356e-01	6.960252819942316371e-01	2.009994571197801227e-01	6.745470854699739949e-01	4.198696307658741911e-01	3.605675369464424879e-02	-4.462122333484099812e-01	1.028052928184100129e-01	2.083737113878961766e-01	3.328686401120223293e-01	4.928210432061316260e-01	6.639527589574931721e-01	6.287325880571449366e-01	1.637613968109353103e-03	5.343194458704927374e-01
9.264712043506314609e-01	2.477661813568753646e-01	4.222890486666521781e-01	3.794549629385804979e-01	1.180571006191570745e-02	4.152504567201272256e-01	7.856478125581890515e-01	8.278971817838798319e-01	-1.064348931822679395e-01	3.267720923394912269e-01	5.675569793467847290e-01	2.797168268538628433e-01	1.111738908232748624e-01	6.674330694424709387e-01	2.289974343292545400e-01	4.073232149844442929e-01	8.646944691328392052e-01	2.815215983727451521e-01	-5.897092932094490786e-02	4.204263267098046208e-01
8.965333900792560318e-02	9.163378378122416512e-01	9.319275225266688834e-01	2.797806934358113354e-02	-6.472396156027497571e-02	5.418303833674962267e-01	5.613096653026939942e-01	2.341393919488667374e-01	-4.471691499288687477e-01	3.988437105143312622e-01	4.643670131496427378e-01	5.905527001147939936e-01	1.683373049460178406e-01	8.930806045214750855e-01	9.559237063356187392e-01	9.648404754257540183e-01	2.186641128958006705e-02	1.321236122668011659e-01	1.048217184952423414e-01	6.757618141431164238e-01
3.359633254932263835e-01	1.005045179988774073e+00	-1.500131218257542698e-01	4.624877976521533651e-01	6.127401234306302236e-01	-2.051372795696646337e-02	4.011868084191363981e-01	-1.338622499917060116e-01	5.217939143154449733e-01	6.714324146143346717e-01	3.582795294252206220e-01	2.450053625813012614e-01	2.905535277663247040e-01	6.971121588450930606e-02	3.744586545234539487e-01	2.310568919429347168e-01	8.857921421133001239e-02	1.088175175887280410e+00	1.179629680261016444e+00	7.087306512507528522e-01
6.114403480488576070e-01	6.583617530470077250e-01	5.046036168058841698e-01	4.792068234521550396e-01	2.572496223743224730e-01	1.907992361463988762e-01	8.982523278257372734e-01	6.488527112810600350e-01	1.435966902777082999e-01	6.796372743428226171e-01	6.031160150345937776e-01	2.154132731424549807e-01	3.807283230785605821e-01	6.295479991150143562e-01	3.337271464123468534e-01	2.873318686575763725e-01	6.044195585829655881e-01	4.095678827993885496e-01	1.255619698490725300e-01	-4.062264928239903150e-02
4.560918572462508425e-01	1.288659705713624815e-01	5.352077121255008896e-01	6.517377698334567704e-01	4.367359999290039152e-01	1.957641321738077256e-01	3.141380589955775071e-01	7.053747380835754255e-01	3.264375967808120782e-01	6.481681240806178579e-01	-2.606367276313811265e-01	-1.591910266053947476e-01	-7.304402296717802008e-03	3.762072804083551603e-01	4.251510447601087872e-01	1.114277189468776269e-01	-5.876896479441893195e-01	5.736310985993509082e-02	4.534744633318693596e-01	4.709301888316644313e-01
4.886440703683407327e-01	4.456574242706036193e-01	8.916063792827040313e-01	6.381029216152082073e-01	4.325376966772953025e-01	3.912391469835355129e-01	7.327779396774749543e-01	6.458580601448864478e-01	7.924979388289111748e-01	5.201557685501165696e-04	8.743692898090925647e-01	4.053560619204411575e-01	-9.870843747089066977e-02	3.460419993251289683e-01	3.542929289566351114e-01	1.282363050081889444e-01	1.151934205045602455e-01	4.334455768551644939e-01	6.701652392667629687e-01	6.227022895753741433e-02
2.951788131086352518e-01	7.439769250268679635e-01	3.093386228075505895e-01	6.450407501741352023e-01	3.716127867867269896e-01	3.734042278819689198e-01	3.204495219502198067e-01	6.166118636571659151e-01	2.258771266907176334e-01	1.630010368535031798e-02	5.211955101908716248e-01	6.523928800998826105e-01	9.012768815348636275e-01	7.163183379186630617e-01	7.534095754581496829e-01	3.070055278421195966e-01	4.936909636376261845e-02	6.134911386138547362e-01	9.139664937569321745e-01	6.846336439967954934e-01
3.336394769083995127e-01	4.712842670866187328e-02	5.985561740732244784e-01	6.089767093300719747e-01	4.792988485473937965e-01	3.887956955268041890e-03	5.703484475865718828e-01	6.031557348606879643e-01	4.391232845378372218e-01	5.424608281982169489e-01	6.569010808603322760e-01	6.739129403633927762e-01	-1.602633106965598020e-02	2.683498345736186064e-01	7.643293698889431775e-01	5.316861517113402602e-01	9.070140714073392507e-01	6.084074512009085556e-01	4.642264702579508295e-01	1.115946514204255308e-01
3.192683200242473207e-01	1.994653013984541978e-01	6.263255866442528630e-01	6.157198391403019277e-01	8.612058467471342960e-01	1.974381083483257582e-01	6.476272268761527062e-01	4.010008241860304468e-01	1.228242763600257970e-01	3.733615508964586716e-01	4.929702421336024099e-01	8.597407276950176369e-01	-9.788989336337927671e-02	-7.676931853737323230e-02	3.782766074514519183e-01	4.868741247052570942e-01	6.285454999311115287e-01	6.808616462728946106e-02	6.756149909503099682e-01	7.462692028353499207e-01
4.448893257292380055e-01	9.719616948506019094e-01	1.579639336157813434e-02	5.868497003277828306e-01	1.937229460023895400e-01	-7.333373248658275889e-02	5.305246587588265950e-01	6.680884137571950765e-01	4.363720294195749805e-01	-8.138610906309813597e-02	4.958049616391925762e-01	-2.580133015085919190e-01	2.336977440868942268e-01	1.156733340157614309e+00	1.166958651976397338e-01	7.008975498817193728e-01	4.236483274261876875e-01	-3.915368458060197038e-02	7.068214416361647823e-01	1.444252848507318332e-01
3.870620969040239334e-02	1.683011112879237436e-01	2.971636206596973695e-01	6.153497611851991289e-01	2.087096309708394160e-01	-5.298833411261878040e-02	7.849301329776198211e-01	1.257762182655682570e-01	7.152309441712286775e-01	1.189856017799073573e-01	4.166988961706498129e-01	5.531772212642761533e-01	7.990702906767808145e-01	6.865575565570006811e-01	2.816290918929080789e-01	3.114541803440212253e-01	6.641069980718771193e-01	7.914289455268698203e-01	6.307118211667883667e-01	-4.039701791318169866e-01
1.084570988864189012e+00	-2.339015015916005163e-02	3.681686922162739628e-01	7.588140990459364410e-01	1.309201307848799865e-02	1.027798776549164295e+00	1.087247651736318738e-01	1.856096578893154381e-01	4.543486730450174149e-01	6.191656826559110982e-01	2.951310919871960037e-01	3.522167539337477393e-01	3.901671281838573480e-01	3.591300671424533242e-01	8.963056314734629826e-01	6.226644134550511911e-01	5.478830258952864796e-01	2.240692047504023454e-01	4.441766626201275603e-01	6.104840675099028058e-01
9.414514246681374710e-01	4.788138444953099482e-01	9.163200950074115725e-02	5.080528832916126891e-01	-5.463384645288443288e-03	3.092175003313282766e-01	-5.844814894684959711e-02	6.656377414031952044e-01	4.481004489824491066e-01	2.350062837687926232e-01	4.297932605078562673e-01	2.204665943094898661e-01	5.507948141999879921e-01	5.707866619745909365e-01	7.094585349221911308e-01	4.286748487338611358e-01	8.782736352805995406e-01	-2.254421730176467756e-02	5.221504844504337717e-01	7.380240146666237899e-02
7.146726940402603478e-01	1.203828060000771971e-01	7.633421489392920867e-01	2.271119662420180429e-01	-7.863432202327909695e-03	1.217669370957968344e-01	4.355380785742236638e-01	6.576912464909435707e-01	8.562633970176553033e-02	9.972269509498373763e-01	5.615595245771876076e-01	3.111403038441017399e-01	4.746216244269768070e-01	6.922626946521045488e-01	-5.124615908763773681e-02	6.532800609149691518e-01	-6.970105009004901736e-03	4.145518618972073299e-01	8.657954775384122392e-01	1.297481562237474406e-01
1.006141604988099569e+00	5.676345589946877324e-01	5.501225341568518612e-01	6.079814511882761785e-01	8.345283887380675614e-01	7.935283054378636791e-01	3.934562212704970641e-01	6.828030709975834167e-01	-9.616308553319503905e-02	1.007912788730755543e-01	8.072889894549266643e-01	1.022756909943123071e+00	2.632783116831176051e-01	4.936834221099509756e-01	1.337492184677875062e-01	-3.837989494999529128e-01	-9.369531600032882102e-02	6.023296334476730962e-01	6.975146523111520613e-01	4.325087017073016016e-01
4.703756512654573840e-01	3.071961657390377409e-01	4.718223924930928237e-01	6.185873678337819315e-02	6.700957692084738015e-01	6.525356253276395346e-01	5.751529376864663590e-01	6.836456054947287475e-01	2.899512481774822459e-01	1.538787246627077443e-01	1.672414084738417794e-01	-4.014049794192826592e-01	4.406022211352374485e-01	3.558230225359513832e-01	9.448868166661955614e-01	3.842762780135282052e-01	7.735600412251180114e-01	5.664641331627309206e-01	1.860876363915629217e-01	3.339633009212651382e-01
4.335198536764124366e-01	1.968052909266970185e-01	5.378363669824960391e-01	9.303874522664914992e-02	3.262500505550905983e-01	1.793734800993393164e-01	7.376968603143470027e-01	5.359395874324949238e-01	2.575022882026463678e-01	6.057630915137092176e-01	2.090952920080045574e-01	-9.349614718692408899e-02	3.419939945310580542e-01	5.293775701699056091e-01	4.244690030509087886e-01	6.157312352336187233e-01	8.589307067163264309e-01	4.251824361012618292e-01	3.890898120896183476e-01	1.270975267630595762e-01
4.721855284779494788e-01	3.859592228275905978e-01	5.721376431339070256e-01	3.955596881778287721e-01	2.099110899298439192e-01	2.355582316293270140e-01	9.587912141010234146e-01	9.755863950177575683e-01	-2.019957747655080349e-01	5.034967512808109502e-01	-8.800046423483766367e-02	3.630423953132179693e-01	4.372219993443655084e-01	3.898150680729993711e-01	1.534673028601998279e-01	5.241625325577440320e-01	1.219558903013024526e-01	2.010802788347060832e-01	1.511196031627203284e-01	-2.994832909408391003e-02
3.718791912819492673e-02	7.854641424765372859e-01	1.489942004133197051e-01	6.223332944576790426e-01	3.860730876221617480e-01	-5.325111288620631295e-02	7.638704778930680561e-01	5.439937552383961039e-01	6.774503100465825156e-01	2.077479948851352065e-01	1.154877124204136546e-01	3.944807708053585937e-01	6.872186106663447092e-01	6.773918862758118165e-01	2.332875946489479935e-01	6.270954436707589785e-01	1.977485551565483501e-01	7.189196483421633754e-01	2.282704300671574080e-02	6.687805845942010885e-01
1.035298140144580159e-01	3.532742490787477846e-02	3.404762021639912151e-01	-7.276616726536964952e-02	-9.414949885197954060e-02	-9.999953047651863325e-02	4.710523555243554261e-01	9.181072498452061414e-02	3.031843799170300668e-01	4.675134143059807568e-01	1.819305285829829755e-01	6.334430951960577649e-02	-2.885845996095234844e-02	4.325747515708245339e-01	3.224432246078378639e-01	1.950245175395164399e-01	5.536239088783934115e-01	-8.416040697023785544e-02	5.672327149770567400e-01	2.365876386178668300e-01
-2.533711159653670442e-01	-8.601259856683697580e-02	4.133567639230074642e-01	7.304514164743836080e-01	1.437066452859751819e-01	1.924286255773077214e-01	2.163447041392534409e-01	8.845601272743683907e-01	-7.244457631971797096e-02	2.538297250725269905e-01	-9.651117136286350984e-02	2.524844462840834108e-02	5.580236776842071311e-01	2.166378202243389173e-01	1.632664931127849883e-01	2.864722855422328074e-01	3.914326082498074677e-01	7.684721483971342915e-01	1.883914924746925568e-01	6.115541754659346019e-01
3.735328760946089455e-01	2.883714418272715352e-01	8.093286923657370124e-01	2.265902872738230767e-01	3.603561458088310743e-01	-7.259447007248519268e-02	4.211908380320518730e-01	7.232008947813652056e-02	6.464198654445289793e-02	5.095012060245893704e-01	-2.484720029494396909e-01	-3.129534457075288101e-01	9.356435785560710539e-01	5.185826545455742842e-01	1.326813957026558299e-01	-1.556495053766237258e-01	4.204952782852910409e-01	9.962972091934134689e-01	2.145635077717545358e-01	8.583979127761500738e-01
-2.609469216835497707e-01	1.810978569305616015e-01	6.360207694403575973e-02	2.216511573950320779e-01	3.021412142692573854e-01	3.120860986530976655e-01	5.011066894266990035e-01	2.875597613624425453e-01	2.151294832239574184e-01	1.141035962493858191e+00	4.176902275143246079e-01	3.450529817813892119e-01	4.445036737982120956e-01	3.153119008831175574e-01	6.957745450020093314e-02	1.149610625125220498e+00	3.371672172508889398e-01	4.769625853015671546e-01	4.489449570283827184e-01	4.323134066446144841e-01
5.235295955313571392e-01	1.836828570305867603e-01	6.275696519496604120e-01	6.613915008182198463e-01	3.020879520874285018e-01	4.920512409099696560e-01	3.181492109036979654e-01	9.526998706145570206e-02	4.132089200468129220e-01	5.482513996313251869e-01	5.097201943430073046e-01	7.139505907336989032e-02	-2.444932816902408573e-02	2.060624893635591148e-01	4.781493569745438599e-01	3.415812093010371364e-01	7.892306986534050051e-01	6.452864480260617208e-01	8.691324986138692088e-01	2.461120536155556315e-01
1.030814575727446947e+00	1.485357490092703014e-01	5.974029057351523120e-01	4.707322188655251316e-01	3.741877547488341449e-01	2.047283014788710553e-01	-1.091252244103796953e-01	-1.295194572246723408e-01	-1.757948489098206668e-01	8.002682518846779836e-01	8.930568388143583780e-01	3.993017045103042229e-01	1.109247370249361320e-01	1.156925464708681073e+00	-1.071468628478086799e-01	2.353779367698970448e-01	5.294615183256731195e-01	5.271335012973424883e-01	8.936267094713657988e-01	-9.619455606180368767e-02
3.890147992479847106e-01	4.299176743168935944e-01	8.255773937562672637e-01	7.002849478144353990e-01	2.519045963903161073e-02	3.509626224837442132e-01	7.083952710667642538e-01	1.722118549303389701e-01	-1.192669763997818433e-01	3.759013017722195316e-01	1.236993075604937570e-01	-8.988042238317550670e-02	-3.013938572417325656e-01	5.181796042424420268e-01	4.383519851183118043e-01	2.165800865289871369e-01	4.940977958125812863e-01	-5.142126654802949004e-02	5.550061066834434120e-01	9.451624661337162392e-01
